Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
219.6,791526.898,312512,168111073.7277,230.54285714285714,8.656184136740679,229.9732871032968,54.71886781060091,216.9
216.9,816261.885,292502,179748144.2187,227.21428571428572,8.802353581347514,228.23018215619058,50.56876206863837,218.3
218.3,342712.099,171343,74221672.5156,224.15714285714287,7.337542082274735,226.9061578686985,63.43000141210569,219.2
219.2,361103.065,151738,78551392.8071,222.05714285714285,6.0802568867729505,225.87867015287205,53.301115197816216,231.5
231.5,514662.946,210928,115095649.762,221.72857142857143,5.359326539035155,226.62818079915579,60.27396104334994,230.8
230.8,684927.621,260306,157531502.5575,222.28571428571428,6.133359213165458,227.18442335926835,57.63194284098147,238.6
238.6,644951.713,246590,152035811.0107,224.9857142857143,8.506356166874584,228.70650024469924,66.75898982512663,241.4
241.4,488193.225,215455,116889808.366,228.1,10.055512584297615,230.39896687873937,60.33056455160491,240.7
240.7,643936.034,250004,155410733.435,231.5,9.652978814834265,231.77243796157413,50.50098783539419,243.3
243.3,267778.165,139755,65028839.7307,235.07142857142858,8.512679618390349,233.30944623336424,53.46152406805123,234.7
234.7,396712.237,163249,93608353.6637,237.28571428571428,4.978429662494895,233.49485340224902,50.72991404710223,225.6
225.6,419335.067,194203,96787885.921,236.44285714285715,6.413750110180194,232.44220628194913,43.57365814998096,220.6
220.6,410220.066,179212,92021837.1589,234.98571428571427,8.67091470978731,230.8632454443559,44.91113685370087,230.5
230.5,714589.61,276741,159664486.6001,233.82857142857142,8.648644264778731,230.81481271844177,58.359120479447576,238.5
238.5,577524.874,238148,134737102.3693,233.41428571428568,8.287425931558628,231.83950435598285,63.03447058644706,238.5
238.5,446513.822,199251,106441090.036,233.1,8.001874780302515,232.7275704418518,65.47276623755403,249.8
249.8,423399.994,212250,103010813.2741,234.0285714285714,9.600297614415767,235.00389438293823,69.7615937683524,247.8
247.8,436448.547,222746,109732342.9723,235.90000000000003,10.936788072052,236.71004179854648,67.69800807212732,264.1
264.1,747067.029,328943,193593760.8025,241.4,14.113114468452869,240.36203622540697,69.22168668509889,268.6
268.6,946386.94,385068,250265863.908,248.2571428571429,13.982948799967799,244.12709806201937,71.33181717104468,258.2
258.2,771496.808,327966,205390008.9628,252.21428571428572,11.881838882839839,246.00348498708345,60.74560471010452,265.6
265.6,545140.272,253381,140726770.2612,256.0857142857143,11.054777032476517,248.61635365547235,62.630471014336166,262.4
262.4,508542.317,239833,135732971.3766,259.5,7.9818544211028986,250.454173168076,61.03763118487447,259.2
259.2,488326.247,238809,127285476.3853,260.84285714285716,6.77787015287293,251.62028341233253,58.038414433389235,261.4
261.4,333902.611,182151,87651122.8448,262.7857142857143,3.637961229101628,252.92424562402155,64.43242268049816,244.6
244.6,458768.533,220899,116542520.9678,260.0,7.682013624891218,251.81434620748533,59.48102961342899,249.4
249.4,365533.647,194887,88956040.5187,257.25714285714287,7.5257019922308706,251.49243337982065,64.39999098400125,271.6
271.6,656773.695,301321,170925448.3281,259.1714285714286,9.300486418393795,254.17344226251126,68.29919006065305,277.2
277.2,669832.4,332186,182039983.1174,260.8285714285714,11.427118955306694,257.24364996084313,67.60690676527119,293.6
293.6,1077799.221,509567,311584621.6715,265.2857142857143,16.911083995547127,262.09116329939735,71.81313534929615,287.8
287.8,683111.103,363041,200155642.0377,269.37142857142857,18.569303907759746,265.51900819281104,65.72846920365421,283.4
283.4,564727.273,280830,164338264.5006,272.5142857142857,18.85483391346791,267.9031404337696,64.44804462441047,283.2
283.2,493847.804,261018,140529914.4358,278.0285714285714,14.463484398722382,269.94272170926695,58.91689239181609,283.8
283.8,627814.081,306105,176987241.0335,282.9428571428572,7.068912491270163,271.79035881469804,57.3643333032881,297.5
297.5,685924.62,335122,201744069.5699,286.64285714285717,6.919021400644309,275.21831097273827,68.45069522713864,311.8
311.8,808604.152,399568,246396755.5475,291.5857142857143,10.487520929076572,280.0958695097065,70.37036168267137,315.9
315.9,641807.573,365140,202413461.716,294.7714285714286,14.000085033745668,284.869753575079,73.40331559364463,315.2
315.2,394288.536,231660,124933875.7491,298.68571428571425,15.478418154681146,288.9137864317351,75.04471332177114,322.8
322.8,415090.183,228765,132021308.2209,304.3142857142857,16.142947745207653,293.4319482408371,76.19453014741109,324.9
324.9,580206.607,295236,189929679.9716,310.2714285714286,14.680567006038949,297.6276884753921,89.1707195279017,324.4
324.4,500589.395,263966,160641901.4976,316.07142857142856,9.630803754211867,301.1973300120065,88.18736013622154,328.8
328.8,831222.11,409323,270943686.2168,320.54285714285714,6.240688301458219,304.8776860104056,85.57212440286389,323.6
323.6,549578.328,278221,181136080.2977,322.2285714285714,4.9445978217461874,307.37399454235157,78.99998617500242,327.9
327.9,384848.843,218231,124362903.4881,323.9428571428571,4.439165515720554,310.110795270038,75.25771644170793,324.3
324.3,405066.252,224352,132869331.8471,325.2428571428572,2.2396853520002464,312.00268923403297,77.77776120413006,317.6
317.6,378353.918,228743,122468812.6467,324.5,3.6212336755733086,312.7489973361619,75.14704335207938,319.5
319.5,455916.278,252870,145530995.0574,323.7285714285714,4.0692809707390944,313.64913102467364,76.04015689293841,316.1
316.1,370975.919,227257,117467178.0101,322.54285714285714,4.954074801880459,313.9759135547171,72.27584811225009,306.9
306.9,504236.732,286770,157961439.048,319.4142857142857,6.883416925567812,313.0324584140882,56.91175298875673,298.1
298.1,409051.886,230569,124617178.5225,315.7714285714286,10.232092370843462,311.0414639588764,39.03999125504193,279.1
279.1,870296.511,383884,248082923.959,308.8,15.735628363676724,306.7826020976929,26.227385436907014,283.7
283.7,513021.106,243765,145936114.3889,303.0,16.532493258219453,303.7049218180005,30.627300998988716,301.9
301.9,528156.209,258953,156019516.1688,300.75714285714287,15.235797445793855,303.4642655756004,38.62893862018341,300.0
300.0,638895.985,290633,189310375.0873,297.9714285714286,12.830525357603687,303.00236349885364,36.42311330508628,299.3
299.3,403374.952,228509,120215414.4346,295.57142857142856,10.169679491120032,302.50871503233986,36.343846476454274,296.4
296.4,344126.265,207549,102349780.4904,294.07142857142856,8.917532223216536,301.69421969469454,32.079641049613045,301.2
301.2,398617.06,222146,120297663.2465,294.5142857142857,9.222694575763645,301.6283237354019,37.555549713581115,279.6
279.6,594770.355,304980,173560709.7524,294.5857142857143,9.08431405800609,298.69121390401494,27.49300666447256,277.9
277.9,412732.716,219867,115381037.0048,293.75714285714287,10.410388584289953,295.9190520501463,27.98861108310666,276.5
276.5,312819.026,172326,87346870.5846,290.12857142857143,11.471662809670034,293.3298451101268,29.47052534877764,285.9
285.9,481690.832,228169,134656813.5535,288.1142857142857,10.6585534621016,292.3391990954433,34.386612626277156,281.6
281.6,436765.765,232772,124426031.0398,285.5857142857143,9.610658765374732,290.90730588271754,34.10137808830143,279.2
279.2,388909.545,219850,110661963.1834,283.12857142857143,8.522072182598732,289.34633176502183,36.38150924934974,278.3
278.3,415193.212,203985,114562125.8134,279.85714285714283,3.0977718566567503,287.8734875296856,39.44562311046135,277.5
277.5,321409.948,171642,89625526.057,279.5571428571429,3.2258627490787877,286.49035585906086,48.9417898785045,277.8
277.8,148504.883,99878,41095391.7466,279.54285714285714,3.2346340044216424,285.33164174451946,45.86254358940239,279.1
279.1,193440.808,112267,53790499.5637,279.9142857142857,2.9650343288287155,284.5007561785836,29.044110172471676,276.9
276.9,258958.149,140956,71532780.1941,278.62857142857143,1.5510365196914815,283.48732202143907,28.88481893258748,262.5
262.5,640922.531,292600,176536165.5361,275.90000000000003,5.966852883474806,280.68901241858055,23.09941047672885,278.9
278.9,431827.218,209484,115857094.2042,275.85714285714283,5.9402180495238275,280.4504774294365,39.316232595515785,280.5
280.5,385559.749,191459,107680601.8348,276.1714285714285,6.145652741470693,280.45708043884497,36.84878632931375,293.4
293.4,541869.409,285673,157120633.6617,278.4428571428571,8.99589853632712,282.18280304699897,59.857130885716636,296.7
296.7,328332.542,196432,96679858.8381,281.14285714285717,11.309561904684735,284.1184293073991,63.128479276554344,295.3
295.3,261093.945,156918,76921681.903,283.45714285714286,12.424419120260698,285.6093053997459,63.128479276554344,294.1
294.1,408686.168,218099,120574133.5628,285.9142857142857,12.61089853676076,286.7413980131131,56.46686450258516,277.4
277.4,578322.33,309903,165715028.3164,288.04285714285714,8.628993209479297,285.4958782780314,47.22954272805277,279.3
279.3,424974.985,229057,118512336.0126,288.1,8.559400290502207,284.6697611742939,50.06639175392452,271.1
271.1,520635.261,236907,142604951.8573,286.75714285714287,10.473754045672328,282.8604596843881,45.641638753233146,274.9
274.9,311737.818,173202,85275040.4255,284.1142857142857,10.845648677594392,281.79906505980307,48.481300482030285,279.1
279.1,189707.951,121435,52624982.8163,281.59999999999997,9.383140909793445,281.43918971849604,50.726249048407965,266.2
266.2,327883.908,179827,89585859.6556,277.4428571428571,8.725032405434964,279.40729775602995,43.62017200116311,271.9
271.9,508029.19,243379,134393256.6133,274.2714285714286,4.823800122179857,278.4063247218926,47.60993626635652,266.3
266.3,335455.454,163030,90215570.1637,272.68571428571425,5.412463570727687,276.79214809230695,51.98329094189903,264.0
264.0,535775.821,259759,143451738.2075,270.5,5.385474290442989,275.086528346666,40.88126594445873,275.3
275.3,339390.821,176775,91412188.4338,271.1,5.688878038156845,275.11499123377723,47.15535382740751,276.7
276.7,363390.805,213243,99381888.094,271.35714285714283,5.925047719291447,275.32632573594026,39.549429866182514,274.4
274.4,324988.432,181474,90927137.7213,270.6857142857143,5.111890899766725,275.2028156378149,35.86818121477138,274.3
274.3,220895.598,132247,60865798.2227,271.84285714285716,4.836616290605241,275.0824402194396,36.469065585477864,276.1
276.1,267919.665,172376,73404700.587,272.4428571428571,5.098319050682174,275.21811485684765,38.49104170237106,272.3
272.3,406749.835,236540,113664496.2136,273.3,4.341658669183098,274.8290328759346,46.094936518696635,281.6
281.6,357981.397,213123,98283085.9797,275.81428571428575,2.9225722525071363,275.73182849247667,51.581833257968846,284.1
284.1,301167.344,195346,84839263.8185,277.07142857142856,4.253905768280722,276.8475846934798,59.70148006237731,284.8
284.8,391981.587,220309,111674332.3233,278.22857142857146,5.144483869681534,277.9079067343492,57.74646622143153,282.9
282.9,196754.497,129933,55536687.6329,279.4428571428572,5.093085882765425,278.57351916976927,53.084403519778384,284.7
284.7,200690.251,142252,56846715.143,280.92857142857144,4.854109697162134,279.39038328046666,68.3168127438539,286.9
286.9,275974.883,168995,78973348.1578,282.4714285714286,4.779370351007074,280.3916655097378,65.95742716161745,296.2
296.2,321841.165,175277,94248616.7074,285.88571428571424,4.838535787936012,282.4994434417727,79.48715753806296,294.2
294.2,221018.685,144677,64737577.4074,287.68571428571425,5.300134769148791,284.05951764953636,79.9602952491243,287.0
287.0,450036.833,217636,130215244.4347,288.09999999999997,5.081994359144701,284.4515819629315,62.63497026156406,282.3
282.3,354485.961,180046,100481529.2893,287.74285714285713,5.428583959858703,284.16470436787404,55.64514558403151,276.4
276.4,183653.119,112079,51392337.1387,286.81428571428575,6.782189560739613,283.12941045215746,51.879685595571466,278.2
278.2,171008.247,97320,47459488.889,285.88571428571424,7.524278165011626,282.4721557252031,53.551898912084035,271.5
271.5,216924.869,136810,59605624.9216,283.68571428571425,9.235155398681766,281.00920162850935,46.1538353486004,271.4
271.4,222137.683,148423,60175430.3276,280.14285714285717,8.348624066828297,279.7279747447081,49.19784868502882,270.9
270.9,167816.904,125444,45523630.5199,276.8142857142857,6.170745112042092,278.5509114454137,38.689206307634464,271.6
271.6,540797.212,279132,143118801.2493,274.6142857142857,4.435248422706585,277.6241232526919,36.26372510566703,269.4
269.4,298386.918,186956,81413111.8451,272.7714285714286,3.2242385590095455,276.5275734856663,33.61701126301796,268.2
268.2,144084.716,130152,38892821.9386,271.59999999999997,3.175426480493776,275.4172303542441,34.12525965974875,272.5
272.5,185597.074,146014,50273799.9495,270.7857142857143,1.4780940106936113,275.02826630701156,37.499989241806404,275.6
275.6,187187.58,131740,51151085.5275,271.37142857142857,2.3584700447680986,275.1044974660767,38.63177986227537,273.1
273.1,195691.117,142151,53473915.4375,271.6142857142857,2.4477394818722993,274.83723113726643,23.076915545995064,272.0
272.0,153657.96,130028,41810731.1332,271.7714285714286,2.4294816220891846,274.45893365229756,23.57142071428845,269.0
269.0,166135.496,136960,44986069.5486,271.4,2.6488991423522035,273.73107583199123,26.190466490303535,270.1
270.1,195432.212,143664,52360415.0981,271.50000000000006,2.5729360659930296,273.2469323877258,32.16372952361962,270.4
270.4,84044.883,88522,22665745.2842,271.81428571428575,2.2116574262567794,272.8673414026957,39.51047016969997,276.0
276.0,134390.843,106749,36579876.7559,272.31428571428575,2.7278981966190594,273.28502921566957,46.60491813367739,274.1
274.1,154182.094,115565,42223946.5416,272.1,2.473863375307661,273.3936919869136,54.71011717602754,284.2
284.2,387523.125,229772,109424124.6145,273.6857142857143,5.236547390325003,274.8345330553251,67.0212516410233,290.2
290.2,316408.936,191039,91230142.3111,276.2857142857143,8.032108185554824,276.88326198128175,72.38976766921697,286.7
286.7,315734.808,212121,91136079.963,278.81428571428575,8.141545424823258,278.1921603837775,66.44878147531715,297.9
297.9,416648.243,231909,122109397.9691,282.7857142857143,9.79479939752723,280.81987233260713,75.9562647834662,304.4
304.4,553646.125,328111,167868011.2647,287.64285714285717,10.98678860310123,283.96388935492615,80.06642656262505,313.5
313.5,538624.403,346158,167660898.3786,293.0,13.269011518059118,287.902037440936,81.53844397633515,325.7
325.7,1047801.477,505854,340425554.6015,300.37142857142857,15.210272218211957,292.9417657821445,83.80565218246787,323.9
323.9,550045.706,318787,179160222.0247,306.04285714285714,15.572610265332147,297.0695303445252,84.60488849498037,320.2
320.2,561329.564,363030,180869023.3075,310.3285714285715,14.582491132134848,300.15359296525514,81.7105112638532,329.5
329.5,622354.86,391376,205277326.0489,316.4428571428571,11.714927392403109,304.0664472365545,86.75575680947031,354.6
354.6,751709.582,487998,261103572.5566,324.5428571428571,15.685965823285773,310.8042542716806,89.74599006167583,349.2
349.2,411760.064,327478,145635881.7737,330.9428571428571,15.230545748898807,315.9236870354565,85.36803235949324,337.9
337.9,390974.879,297770,136745098.0347,334.42857142857144,13.23451476073688,318.8538620973956,76.43039222864653,337.0
337.0,740465.512,460314,248017900.2622,336.0428571428571,12.669498430323697,321.27334715107617,77.08870732780444,327.4
